Timestamp,Timestamp,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh,Qratio_TPCCenter,Qratio_TPCLow,Qratio_TPCHigh,SetVoltage_A,Ka_prm,Ka_tpc,Ka_prm/Ka_tpc,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh
2020-06-11,19:01:06,321487568.6,160.4467467,321487568.6,0.99999999,0.980302886,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,223.6359636,448099968.7
2020-06-11,19:01:36,321696643.5,558.9160622,321696643.5,0.99999999,0.994305441,0.99999999,250,4.591167249,3.293914972,1.393832958,448391384.2,779.0356282,448391384.2
2020-06-12,1:01:06,321731489.3,113.7107662,321731489.3,0.99999999,0.972320163,0.99999999,250,4.591167249,3.293914972,1.393832958,448439953.5,158.4938136,448439953.5
2020-06-12,1:01:36,321557260.2,321.3907789,321557260.2,0.99999999,0.990117701,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,447.96506,448197107.2
2020-06-12,7:01:06,321522414.4,124.7871683,321522414.4,0.99999999,0.974745789,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,173.9324678,448148537.9
2020-06-12,7:01:36,321975410.1,169.1465095,321975410.1,0.99999999,0.981306443,0.99999999,250,4.591167249,3.293914972,1.393832958,448779938.3,235.7619797,448779938.3
2020-06-12,13:01:07,321836026.8,125.1679706,321836026.8,0.99999999,0.974821645,0.99999999,250,4.591167249,3.293914972,1.393832958,448585661.2,174.4632428,448585661.2
2020-06-12,13:01:38,321557260.2,294.1495974,321557260.2,0.99999999,0.989207457,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,409.9954035,448197107.2
2020-06-12,19:01:05,321626951.9,202.8926233,321626951.9,0.99999999,0.984391244,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,282.7984252,448294245.7
2020-06-12,19:01:35,321696643.5,308.7976093,321696643.5,0.99999999,0.989716767,0.99999999,250,4.591167249,3.293914972,1.393832958,448391384.2,430.4122852,448391384.2
2020-06-13,1:01:06,321836026.8,128.810491,321836026.8,0.99999999,0.975524856,0.99999999,250,4.591167249,3.293914972,1.393832958,448585661.2,179.5403077,448585661.2
2020-06-13,1:01:37,321592106,186.5057739,321592106,0.99999999,0.98303152,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,259.9578946,448245676.4
2020-06-13,7:01:06,321522414.4,149.3541582,321522414.4,0.99999999,0.978855547,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,208.1747481,448148537.9
2020-06-13,7:01:36,321626951.9,464.0664009,321626951.9,0.99999999,0.993145538,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,646.8310443,448294245.7
2020-06-13,13:01:06,321870872.6,143.0229006,321870872.6,0.99999999,0.97792994,0.99999999,250,4.591167249,3.293914972,1.393832958,448634230.5,199.3500326,448634230.5
2020-06-13,13:01:37,321626951.9,290.1848221,321626951.9,0.99999999,0.989060809,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,404.469169,448294245.7
2020-06-17,1:12:33,321557260.2,221.8233596,321557260.2,0.99999999,0.985713755,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,309.1847095,448197107.2
2020-06-17,1:13:02,321592106,292.8827083,321592106,0.99999999,0.989161027,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,408.2295717,448245676.4
2020-06-17,13:01:05,321731489.3,147.8256014,321731489.3,0.99999999,0.978639259,0.99999999,250,4.591167249,3.293914972,1.393832958,448439953.5,206.0441953,448439953.5
2020-06-17,13:01:35,321557260.2,248.9564005,321557260.2,0.99999999,0.987260809,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,347.0036362,448197107.2
2020-06-18,1:01:06,321661797.7,229.9521696,321661797.7,0.99999999,0.986215277,0.99999999,250,4.591167249,3.293914972,1.393832958,448342814.9,320.5149128,448342814.9
2020-06-18,1:01:36,321522414.4,757.8922491,321522414.4,0.99999999,0.995797337,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,1056.375195,448148537.9
2020-06-18,13:01:05,321452722.7,206.6122177,321452722.7,0.99999999,0.98467008,0.99999999,250,4.591167249,3.293914972,1.393832958,448051399.4,287.9829186,448051399.4
2020-06-18,13:01:35,321487568.6,672.8078451,321487568.6,0.99999999,0.995267121,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,937.781749,448099968.7
2020-06-19,1:01:05,321731489.3,191.9692411,321731489.3,0.99999999,0.983510441,0.99999999,250,4.591167249,3.293914972,1.393832958,448439953.5,267.5730551,448439953.5
2020-06-19,1:01:35,321557260.2,287.4586702,321557260.2,0.99999999,0.988957641,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,400.6693687,448197107.2
2020-06-19,13:01:04,321661797.7,176.1997462,321661797.7,0.99999999,0.982047984,0.99999999,250,4.591167249,3.293914972,1.393832958,448342814.9,245.5930134,448342814.9
2020-06-19,13:01:34,321487568.6,555.5814573,321487568.6,0.99999999,0.99427136,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,774.3877461,448099968.7
2020-06-20,1:01:05,321766335.2,105.2498594,321766335.2,0.99999999,0.970128572,0.99999999,250,4.591167249,3.293914972,1.393832958,448488522.7,146.7007229,448488522.7
2020-06-20,1:01:35,321626951.9,172.2510202,321626951.9,0.99999999,0.981640248,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,240.089149,448294245.7
2020-06-20,13:01:05,321801181,156.7632444,321801181,0.99999999,0.979844754,0.99999999,250,4.591167249,3.293914972,1.393832958,448537092,218.5017767,448537092
2020-06-20,13:01:35,321592106,197.1584773,321592106,0.99999999,0.983940944,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,274.8059836,448245676.4
2020-06-21,1:01:07,321452722.7,135.7542719,321452722.7,0.99999999,0.976762088,0.99999999,250,4.591167249,3.293914972,1.393832958,448051399.4,189.2187784,448051399.4
2020-06-21,1:01:39,321592106,382.1722894,321592106,0.99999999,0.991682847,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,532.6843325,448245676.4
2020-06-21,13:01:06,321626951.9,173.7123018,321626951.9,0.99999999,0.981793277,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,242.1259315,448294245.7
2020-06-21,13:01:35,321626951.9,888.3720179,321626951.9,0.99999999,0.996413496,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,1238.242198,448294245.7
2020-06-22,1:01:06,321348185.3,146.0898052,321348185.3,0.99999999,0.97838822,0.99999999,250,4.591167249,3.293914972,1.393832958,447905691.6,203.6247853,447905691.6
2020-06-22,1:01:35,321452722.7,420.776477,321452722.7,0.99999999,0.992443014,0.99999999,250,4.591167249,3.293914972,1.393832958,448051399.4,586.4921216,448051399.4
2020-06-22,13:01:05,321766335.2,174.7357719,321766335.2,0.99999999,0.981898948,0.99999999,250,4.591167249,3.293914972,1.393832958,448488522.7,243.5524778,448488522.7
2020-06-22,13:01:35,321766335.2,294.8061113,321766335.2,0.99999999,0.989231362,0.99999999,250,4.591167249,3.293914972,1.393832958,448488522.7,410.9104741,448488522.7
2020-06-23,1:01:06,321487568.6,240.8103656,321487568.6,0.99999999,0.986832723,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,335.6494242,448099968.7
2020-06-23,1:01:37,321766335.2,573.9953268,321766335.2,0.99999999,0.994454625,0.99999999,250,4.591167249,3.293914972,1.393832958,448488522.7,800.0536043,448488522.7
2020-06-23,13:01:05,321487568.6,253.4493182,321487568.6,0.99999999,0.987485219,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,353.2660129,448099968.7
2020-06-23,13:01:35,321522414.4,223.0070572,321522414.4,0.99999999,0.985789044,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,310.8345862,448148537.9
2020-06-24,1:01:05,321487568.6,269.0466551,321487568.6,0.99999999,0.988206438,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,375.0060951,448099968.7
2020-06-24,1:01:35,321557260.2,1125.376188,321557260.2,0.99999999,0.997167742,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,1568.586421,448197107.2
2020-06-24,13:01:05,321383031.1,407.4385609,321383031.1,0.99999999,0.992196597,0.99999999,250,4.591167249,3.293914972,1.393832958,447954260.9,567.9012945,447954260.9
2020-06-24,13:01:35,321452722.7,3782.785449,321452722.7,0.99999999,0.999156566,0.99999999,250,4.591167249,3.293914972,1.393832958,448051399.4,5272.571032,448051399.4
2020-06-25,1:01:06,321348185.3,651.2070436,321348185.3,0.99999999,0.995110514,0.99999999,250,4.591167249,3.293914972,1.393832958,447905691.6,907.6738399,447905691.6
2020-06-25,1:01:36,321487568.6,3664.720275,321487568.6,0.99999999,0.999129405,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,5108.007901,448099968.7
2020-06-25,13:01:06,321522414.4,319.7167025,321522414.4,0.99999999,0.990066214,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,445.6316772,448148537.9
2020-06-25,13:01:36,321383031.1,321383031.1,321383031.1,0.99999999,0.99999999,0.99999999,250,4.591167249,3.293914972,1.393832958,447954260.9,447954260.9,447954260.9
2020-06-26,1:01:06,321626951.9,164.2693387,321626951.9,0.99999999,0.980756804,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,228.9640183,448294245.7
2020-06-26,1:01:37,321487568.6,645.9231271,321487568.6,0.99999999,0.995070615,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,900.308943,448099968.7
2020-06-26,13:01:05,321696643.5,246.7090888,321696643.5,0.99999999,0.987145515,0.99999999,250,4.591167249,3.293914972,1.393832958,448391384.2,343.871259,448391384.2
2020-06-26,13:01:35,321836026.8,339.5326463,321836026.8,0.99999999,0.990643252,0.99999999,250,4.591167249,3.293914972,1.393832958,448585661.2,473.2517928,448585661.2
2020-06-27,1:01:05,321487568.6,133.0454036,321487568.6,0.99999999,0.976294605,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,185.4430685,448099968.7
2020-06-27,1:01:36,321313339.4,302.9225125,321313339.4,0.99999999,0.989518375,0.99999999,250,4.591167249,3.293914972,1.393832958,447857122.4,422.2233817,447857122.4
2020-06-27,13:01:05,321487568.6,203.4846743,321487568.6,0.99999999,0.984436303,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,283.6236455,448099968.7
2020-06-27,13:01:34,321417876.9,532.7176891,321417876.9,0.99999999,0.994026228,0.99999999,250,4.591167249,3.293914972,1.393832958,448002830.1,742.5194724,448002830.1
2020-06-28,1:01:05,321487568.6,248.784201,321487568.6,0.99999999,0.987252048,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,346.7636188,448099968.7
2020-06-28,1:01:35,321487568.6,321487568.6,321487568.6,0.99999999,0.99999999,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,448099968.7,448099968.7
2020-06-28,13:01:05,321383031.1,318.9295355,321383031.1,0.99999999,0.990041818,0.99999999,250,4.591167249,3.293914972,1.393832958,447954260.9,444.5344979,447954260.9
2020-06-28,13:01:35,321731489.3,263.2124306,321731489.3,0.99999999,0.98794661,0.99999999,250,4.591167249,3.293914972,1.393832958,448439953.5,366.8741608,448439953.5
2020-06-29,1:01:05,321592106,219.8460063,321592106,0.99999999,0.985586191,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,306.4286093,448245676.4
2020-06-29,1:01:34,321592106,321592106,321592106,0.99999999,0.99999999,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,448245676.4,448245676.4
2020-06-29,13:01:05,321487568.6,198.4720195,321487568.6,0.99999999,0.984046375,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,276.636842,448099968.7
2020-06-29,13:01:35,321696643.5,173.2217472,321696643.5,0.99999999,0.981742191,0.99999999,250,4.591167249,3.293914972,1.393832958,448391384.2,241.4421803,448391384.2
2020-06-30,1:01:05,321487568.6,111.6687135,321487568.6,0.99999999,0.971821189,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,155.6475332,448099968.7
2020-06-30,1:01:35,321626951.9,297.5828964,321626951.9,0.99999999,0.989331307,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,414.7808487,448294245.7
2020-06-30,13:00:46,321487568.6,164.6911692,321487568.6,0.99999999,0.980805616,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,229.5519795,448099968.7
2020-06-30,13:01:37,321487568.6,767.1408018,321487568.6,0.99999999,0.995847899,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,1069.266133,448099968.7
2020-07-01,1:01:07,321383031.1,147.5356167,321383031.1,0.99999999,0.978597727,0.99999999,250,4.591167249,3.293914972,1.393832958,447954260.9,205.640005,447954260.9
2020-07-01,1:01:37,321383031.1,488.7495071,321383031.1,0.99999999,0.993490577,0.99999999,250,4.591167249,3.293914972,1.393832958,447954260.9,681.2351712,447954260.9
2020-07-01,13:01:05,321557260.2,144.7846665,321557260.2,0.99999999,0.978195543,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,201.8056401,448197107.2
2020-07-01,13:01:35,321557260.2,251.5289734,321557260.2,0.99999999,0.987390277,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,350.589373,448197107.2
2020-07-02,1:01:06,321417876.9,218.0663459,321417876.9,0.99999999,0.985469418,0.99999999,250,4.591167249,3.293914972,1.393832958,448002830.1,303.9480599,448002830.1
2020-07-02,1:01:36,321557260.2,148.4810131,321557260.2,0.99999999,0.978732538,0.99999999,250,4.591167249,3.293914972,1.393832958,448197107.2,206.9577298,448197107.2
2020-07-02,13:01:06,321696643.5,208.9553408,321696643.5,0.99999999,0.984840672,0.99999999,250,4.591167249,3.293914972,1.393832958,448391384.2,291.2488408,448391384.2
2020-07-02,13:01:37,321766335.2,330.3830267,321766335.2,0.99999999,0.990385376,0.99999999,250,4.591167249,3.293914972,1.393832958,448488522.7,460.4987513,448488522.7
2020-07-03,1:01:06,321278493.6,125.3557782,321278493.6,0.99999999,0.974858889,0.99999999,250,4.591167249,3.293914972,1.393832958,447808553.1,174.7250151,447808553.1
2020-07-03,1:01:35,321905718.5,446.0853046,321905718.5,0.99999999,0.992870231,0.99999999,250,4.591167249,3.293914972,1.393832958,448682799.8,621.7683996,448682799.8
2020-07-03,13:01:07,321626951.9,125.9998724,321626951.9,0.99999999,0.974985786,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,175.6227749,448294245.7
2020-07-03,13:01:40,321766335.2,144.127503,321766335.2,0.99999999,0.97809722,0.99999999,250,4.591167249,3.293914972,1.393832958,448488522.7,200.8896639,448488522.7
2020-07-04,1:01:05,321592106,213.615967,321592106,0.99999999,0.98516895,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,297.7449752,448245676.4
2020-07-04,1:01:34,321522414.4,240.5646401,321522414.4,0.99999999,0.986819362,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,335.3069239,448148537.9
2020-07-04,13:01:05,321592106,207.5906539,321592106,0.99999999,0.98474178,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,289.3466952,448245676.4
2020-07-04,13:01:34,321626951.9,305.1879937,321626951.9,0.99999999,0.989595777,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,425.381084,448294245.7
2020-07-05,1:01:07,321417876.9,144.5079443,321417876.9,0.99999999,0.978154248,0.99999999,250,4.591167249,3.293914972,1.393832958,448002830.1,201.4199355,448002830.1
2020-07-05,1:01:38,321348185.3,2134.46318,321348185.3,0.99999999,0.998505717,0.99999999,250,4.591167249,3.293914972,1.393832958,447905691.6,2975.085128,447905691.6
2020-07-05,13:01:07,321592106,149.9166757,321592106,0.99999999,0.978934043,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,208.9588036,448245676.4
2020-07-05,13:01:38,321452722.7,299.3898011,321452722.7,0.99999999,0.989395353,0.99999999,250,4.591167249,3.293914972,1.393832958,448051399.4,417.299372,448051399.4
2020-07-06,1:01:06,321452722.7,182.4514699,321452722.7,0.99999999,0.982657747,0.99999999,250,4.591167249,3.293914972,1.393832958,448051399.4,254.3068719,448051399.4
2020-07-06,1:01:37,321731489.3,185.6139026,321731489.3,0.99999999,0.982950685,0.99999999,250,4.591167249,3.293914972,1.393832958,448439953.5,258.7147749,448439953.5
2020-07-06,13:01:06,321383031.1,138.8866729,321383031.1,0.99999999,0.977280188,0.99999999,250,4.591167249,3.293914972,1.393832958,447954260.9,193.5848222,447954260.9
2020-07-06,13:01:36,321731489.3,270.6479721,321731489.3,0.99999999,0.988275805,0.99999999,250,4.591167249,3.293914972,1.393832958,448439953.5,377.2380635,448439953.5
2020-07-07,1:01:06,321626951.9,201.231549,321626951.9,0.99999999,0.98426342,0.99999999,250,4.591167249,3.293914972,1.393832958,448294245.7,280.4831652,448294245.7
2020-07-07,1:01:36,321592106,340.1982492,321592106,0.99999999,0.990661473,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,474.179532,448245676.4
2020-07-07,13:01:05,321034572.9,182.3539714,321034572.9,0.99999999,0.982648555,0.99999999,250,4.591167249,3.293914972,1.393832958,447468568.3,254.1709753,447468568.3
2020-07-07,13:01:34,321766335.2,295.4484678,321766335.2,0.99999999,0.989254648,0.99999999,250,4.591167249,3.293914972,1.393832958,448488522.7,411.8058119,448488522.7
2020-07-08,1:01:07,321696643.5,127.6874094,321696643.5,0.99999999,0.975312263,0.99999999,250,4.591167249,3.293914972,1.393832958,448391384.2,177.9749195,448391384.2
2020-07-08,1:01:39,321452722.7,196.1826087,321452722.7,0.99999999,0.98386171,0.99999999,250,4.591167249,3.293914972,1.393832958,448051399.4,273.4457858,448051399.4
2020-07-08,13:01:07,321522414.4,126.7556153,321522414.4,0.99999999,0.975133056,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,176.6761542,448148537.9
2020-07-08,13:01:37,321592106,251.9988938,321592106,0.99999999,0.987413643,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,351.2443636,448245676.4
2020-07-09,1:01:05,321348185.3,159.1594753,321348185.3,0.99999999,0.980145169,0.99999999,250,4.591167249,3.293914972,1.393832958,447905691.6,221.8417223,447905691.6
2020-07-09,1:01:34,321522414.4,212.7677529,321522414.4,0.99999999,0.985110267,0.99999999,250,4.591167249,3.293914972,1.393832958,448148537.9,296.5627064,448148537.9
2020-07-09,13:01:06,321487568.6,305.6500225,321487568.6,0.99999999,0.989611422,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,426.025075,448099968.7
2020-07-09,13:01:37,321801181,387.9263032,321801181,0.99999999,0.991805707,0.99999999,250,4.591167249,3.293914972,1.393832958,448537092,540.7044667,448537092
2020-07-10,1:01:06,321905718.5,227.5072716,321905718.5,0.99999999,0.986068177,0.99999999,250,4.591167249,3.293914972,1.393832958,448682799.8,317.1071333,448682799.8
2020-07-10,1:01:37,321592106,223.3755268,321592106,0.99999999,0.985812318,0.99999999,250,4.591167249,3.293914972,1.393832958,448245676.4,311.3481713,448245676.4
2020-07-10,13:01:05,321069418.7,168.9363431,321069418.7,0.99999999,0.981283406,0.99999999,250,4.591167249,3.293914972,1.393832958,447517137.6,235.4690428,447517137.6
2020-07-10,13:01:36,321487568.6,195.8925176,321487568.6,0.99999999,0.983838005,0.99999999,250,4.591167249,3.293914972,1.393832958,448099968.7,273.0414473,448099968.7
